Seed,Fluted,Hibrid,Vampire
175755117,0,0,300000
2538584692,0,0,0
300414979,0,0,0
2822546581,0,0,0
2085202818,1,0,330000
3371194197,0,0,0
3482824620,0,0,0
1798043662,0,0,330000
4089429568,0,0,0
3840148424,0,0,0
3559343475,0,0,0
438058433,0,0,0
1626089873,0,0,0
4104177906,0,0,0
4086273734,0,0,0
2072851185,0,0,330000
3531527451,0,0,0
146668621,0,0,0
2498056579,0,0,0
2806539543,0,0,0
245336438,0,0,0
238033299,0,0,0
3481561757,0,0,0
2462076237,0,0,134
4269076568,0,0,0
