Seed,Fluted,Hibrid,Vampire
4164414500,0,0,0
862381763,0,0,0
2826807043,0,0,0
551561906,0,0,0
4162323831,0,0,0
233358405,0,0,0
530893563,0,0,0
3387155787,0,0,0
493964562,0,0,0
2156362367,0,0,0
350628909,0,0,0
3601398303,0,0,0
2847742945,0,0,0
3342937594,0,0,0
3205093703,0,0,0
1625989579,0,0,0
1671383422,0,0,0
745512154,0,0,0
989705735,0,0,0
2236847271,0,0,0
2018750376,0,0,0
2887610694,0,0,0
2063989433,0,0,0
121133814,0,0,0
470654768,0,0,0
