Seed,Fluted,Hibrid,Vampire
1947332065,0,0,0
4268504594,0,0,0
2697127742,0,0,0
3342865044,0,0,0
894377351,0,0,0
2208671939,0,0,0
2893650593,0,0,0
1720015529,0,0,0
3180805851,0,0,0
2122970564,0,0,0
1781460295,0,0,0
2899438623,0,0,0
2359941649,0,0,0
2088562217,0,0,0
1428263287,0,0,0
1184621199,0,0,0
4081770130,0,0,0
2410591290,0,0,0
3422062658,0,0,0
2506188357,0,0,0
2947462281,0,0,0
985455135,0,0,0
2971230550,0,0,0
3906785670,0,0,0
1175950679,0,0,0
