Seed,Fluted,Hibrid,Vampire
4176693124,0,0,0
1059417706,0,0,0
3531639183,0,0,0
861936626,0,0,0
4113969294,0,0,0
955553934,0,0,0
464900813,0,0,0
2685299781,0,0,0
3850408151,0,0,0
2343988411,0,0,0
2532056992,0,0,0
1356090550,0,0,0
905172459,0,0,0
3909888070,0,0,0
229496560,0,0,0
3229478478,0,0,0
99404021,0,0,0
991924874,0,0,0
3438254741,0,0,0
1969924770,0,0,0
1145285951,0,0,0
2346481166,0,0,0
1521110292,0,0,0
4000044766,0,0,0
122073531,0,0,0
