Seed,Fluted,Hibrid,Vampire
2809238083,0,0,0
211964118,0,0,0
2048629215,0,0,0
4276032740,0,0,0
3037623038,0,0,0
2513595435,0,0,0
2774338462,0,0,0
365950582,0,0,0
2123007919,0,0,0
4088741063,0,0,0
2122334302,0,0,0
421101796,0,0,0
2815216216,0,0,0
1023122788,0,0,0
3716458147,0,0,0
812197938,0,0,0
3066103193,0,0,0
1987045851,0,0,0
629704719,0,0,0
2311715343,0,0,0
324288986,0,0,0
1719884408,0,0,0
168460135,0,0,0
3543199361,0,0,0
2308200614,0,0,0
