Seed,Fluted,Hibrid,Vampire
1984062273,0,0,0
1685993321,0,0,0
1124140660,0,0,0
2426367951,0,0,0
346796498,0,0,0
3412198853,0,0,0
1255986287,0,0,0
4221604611,0,0,0
888831798,0,0,0
3982881239,0,0,0
727156260,0,0,0
3504540881,0,0,0
276096301,0,0,0
516939619,1,0,20
328148583,0,0,0
3700235012,0,1,0
2791268196,0,0,0
1317924293,0,0,0
3646196597,0,0,0
3704293241,0,0,0
1550710015,0,0,93
3093612015,0,0,0
76571935,0,0,0
2460757238,0,0,0
2130762252,0,0,0
