Seed,Fluted,Hibrid,Vampire
2122297252,0,0,0
3509374262,0,0,330000
2653019418,0,0,0
1890575229,0,0,0
4017190415,0,0,300000
1487692416,0,0,0
1754912842,0,0,0
404071783,0,0,0
1581464976,0,0,300000
919146346,0,0,0
4239785285,0,0,0
2376589906,0,0,333
2220820985,0,0,0
2915342318,0,0,0
3595699767,0,0,300000
1452878902,0,0,330000
1275707945,0,0,195838
2864967565,0,0,300000
1128657901,0,0,330000
1911515713,0,0,0
2473565999,0,0,0
2640148293,0,0,0
300352431,0,0,0
3465650315,0,0,0
1542255419,0,0,0
