Seed,Fluted,Hibrid,Vampire
3088114571,0,0,0
3194663561,0,0,0
644183105,0,0,0
3287310619,0,0,0
1840387843,0,0,0
703461591,0,0,0
2293810146,0,0,0
3789871420,0,0,0
1026462734,0,0,0
1630694735,0,0,0
3063475457,0,0,0
2048925089,0,0,0
2298669632,0,0,0
124337602,0,0,0
1301763297,0,0,0
4183767482,0,0,0
4162129448,0,0,0
418970188,0,0,0
637278714,0,0,0
758469280,0,0,0
193384242,0,0,0
3639207548,0,0,0
3869709744,0,0,0
3534294341,0,0,0
3754178411,0,0,0
