Seed,Fluted,Hibrid,Vampire
646936033,0,0,0
3287295851,0,0,0
2437568698,0,0,0
1273609084,1,0,330000
661249127,0,1,300000
2949932985,0,1,330000
573062802,1,0,0
356923771,0,0,0
1759103718,0,0,0
3143004269,0,0,0
1863095044,0,0,300000
433302099,0,0,0
286683908,0,0,0
2458968978,0,0,0
541985663,0,0,0
1826032756,1,0,0
2476544139,0,0,0
1037376173,0,0,0
1217108610,0,0,0
490069213,0,0,0
2298447262,0,0,0
3750462228,1,1,0
2962349109,0,0,0
3549749154,0,0,0
579965351,0,1,0
