Seed,Fluted,Hibrid,Vampire
629847872,0,0,0
832224730,0,0,0
159117507,0,0,0
4008287616,0,0,0
3713352778,0,0,0
1770120096,0,0,0
3172219868,0,0,78
105206097,0,0,0
2613876951,0,0,0
1090500327,0,0,0
1930910394,0,0,0
410077443,0,0,0
87936499,0,0,0
3168247973,0,0,0
860743913,0,0,0
1310881839,0,0,0
3830565160,0,0,0
1465151259,0,0,0
2631509513,0,0,0
2651563675,0,0,14
3488089945,0,0,0
2875721809,0,0,0
504855963,0,0,0
1891325584,0,0,0
1425319571,0,0,0
