Seed,Fluted,Hibrid,Vampire
1239739792,0,0,0
1135316475,0,0,0
2207463430,0,0,0
3530545360,0,0,0
4146728429,0,0,0
1642320353,1,2,0
175239102,0,0,0
4108515286,0,0,0
3391649915,0,0,0
1126794865,0,0,0
920096198,1,1,0
1901190629,0,0,0
2767060115,0,0,0
1256965316,0,0,0
3787109667,0,0,0
1202025390,0,0,0
1630150908,0,0,0
243713208,0,0,0
3624706635,0,0,0
1633959207,0,0,0
3187642688,0,0,0
294524567,0,0,0
3656615604,1,0,0
182710379,1,0,0
3048772969,0,0,0
