Seed,Fluted,Hibrid,Vampire
3549476769,0,0,287171
3723813729,1,0,300000
3163722602,0,0,0
2946334962,2,1,300000
316230503,9,1,8
3981731083,0,0,0
2619170317,0,0,0
3039976655,0,0,0
2803876429,0,1,0
899095400,1,0,0
1946584854,2,1,0
3042936216,0,0,0
3312616488,0,0,0
3830428947,0,0,300000
3318193312,4,0,0
1955373946,1,1,0
4230065780,1,0,300000
3434008672,0,0,0
3640523690,0,0,0
3619190656,0,0,0
3412053982,0,0,0
3677930425,0,0,0
1095236056,0,0,0
185148451,0,0,0
1214415666,0,0,0
