Seed,Fluted,Hibrid,Vampire
1144121626,0,0,0
867624404,0,0,0
3966490613,0,0,0
2489207071,0,0,0
1038351595,0,0,216
1308736308,0,0,0
4245493621,0,0,330000
703742430,0,0,0
588585608,0,0,300000
1773724640,0,0,257625
924835326,0,0,0
258026942,0,0,0
1397696072,0,0,300000
2080265720,0,0,0
3289782309,0,0,300000
3305582508,0,0,0
344478291,0,0,1
705196080,0,0,300000
3261327716,0,0,0
917336016,0,0,0
2854988889,0,0,124167
1370445343,0,0,0
3326323381,0,0,300000
3782649974,1,0,0
208464429,0,0,330000
