Seed,Fluted,Hibrid,Vampire
556800228,0,0,300000
3478092326,0,3,0
2136028477,300000,0,0
1734988693,0,0,0
615187694,0,0,330000
1962164888,0,0,0
150434403,0,0,1
581346866,0,0,0
3083687831,0,0,71
4215569843,0,0,0
2291782189,0,0,0
46674900,0,0,0
26821382,0,0,300000
233471339,0,0,330000
2206614259,1,0,0
576363523,0,0,300000
2989136438,0,0,0
2087950819,0,0,0
1919339721,0,0,0
1334049607,0,0,49
3378770995,0,0,0
1206279799,0,0,300000
2380065029,0,0,0
3272921149,0,0,300000
4261529290,0,0,0
