Seed,Fluted,Hibrid,Vampire
1965145603,0,0,0
3317449715,0,0,0
1508600429,0,0,0
1813217298,0,0,0
2709680237,0,0,0
2641389866,0,0,0
3447852051,0,0,0
3607410663,0,0,0
1447853399,0,0,0
4285604369,0,0,0
3316598363,0,0,0
2693422680,0,0,0
487105525,0,0,0
3202321507,0,0,0
1308395197,0,0,0
3636874601,0,0,0
1345099163,0,0,0
4150029096,0,0,0
744667947,0,0,0
3589701272,0,0,0
247626411,0,0,0
1191923101,0,0,0
3906489200,0,0,0
3951709220,0,0,0
1353319296,0,0,0
