Seed,Fluted,Hibrid,Vampire
1079135592,0,1,1
1837763325,0,0,0
506048484,0,1,0
4119777690,0,0,0
1861891059,0,0,0
911906539,0,0,0
155574211,0,0,0
208615067,0,1,34643
1877353973,0,0,0
1924502825,0,0,0
4265606247,1,1,0
3231224684,0,0,0
860504399,0,0,0
415078185,1,2,8
2669753865,0,0,0
2723624309,1,1,5
1326648333,0,0,0
3761707762,298,57955,0
2184677874,0,0,0
1476928395,0,0,0
828303292,0,0,0
1381276523,0,0,0
4147065692,0,0,0
1094888562,0,300000,??
2636707061,0,0,300000
