Seed,Fluted,Hibrid,Vampire
1057455411,0,0,0
2246968196,0,0,0
3013396263,0,0,0
4139939915,0,0,0
934160202,0,0,6393
2330473359,0,0,0
1899869034,0,0,300000
3757754910,0,0,253553
131494757,0,0,0
3611636819,0,0,300000
681601025,0,0,0
3233859805,0,0,300000
3323738516,0,0,0
770061745,0,0,0
3209081551,0,0,0
571517844,0,0,0
17335812,0,0,1
1168683600,0,0,0
874328881,0,0,300000
2455165916,0,0,0
1370033098,0,0,11
524700011,0,0,0
297522540,53,52,300000
3896368351,0,0,0
2422295194,0,0,0
