Seed,Fluted,Hibrid,Vampire
1846260117,1,0,0
3185963379,0,0,0
4243961259,0,0,0
2138613888,54,4,0
3958578821,0,0,0
279570115,0,0,0
4027863401,0,0,0
1301595229,0,0,0
112062718,0,0,1
2858061804,20,300000,??
289714067,11,0,1
3566915912,0,0,0
2884886771,0,0,0
3611396029,125,300000,??
2471955607,0,0,0
1687642865,0,0,0
2505988990,0,0,0
3943240075,0,0,0
2633884266,873,38,300000
220214887,300000,229463,300000
2505746331,22,1,2
4013561752,0,0,0
3968132595,0,478,300000
3604463109,300000
547061479,0,0,0
