Seed,Fluted,Hibrid,Vampire
1710591962,316,2,0
688688644,0,0,0
2789338500,0,0,0
2439187652,0,1,0
2577599648,0,0,0
2092724939,1,1,0
2221566051,0,0,0
3014268363,13,19,17
1152024739,0,0,0
1446900501,0,0,0
4069400138,12389,19,0
204667327,0,0,0
833862198,1,1,0
2396593318,0,0,0
2818572490,300000
1772562608,0,0,0
774402754,461,9,0
3054738618,0,0,0
2108311832,1,2,0
2884921989,0,0,0
958421094,1,2,0
278581597,1,2,0
1074964796,0,0,0
1126605569,1226,300000,??
2499340347,0,0,0
