Seed,Fluted,Hibrid,Vampire
2257745794,0,0,0
2950549566,0,0,0
348803174,0,0,0
1207775531,0,0,1
3718475244,0,0,0
1087152611,0,0,0
2979473207,0,0,0
715370557,0,0,13
1990718987,0,0,0
1441154237,0,0,0
1011742987,0,0,0
1597802928,0,0,0
4107097892,0,0,2
3348282318,0,0,300000
3054804822,0,0,0
3603200076,0,0,0
4097721881,0,0,0
1728007821,0,0,0
3303611652,0,0,0
4232881136,0,0,0
2979950225,0,0,0
3617465123,0,0,0
2627498380,0,0,300000
345698742,0,0,0
2453029958,0,0,0
